,rider_id,rider_timestamp,Nth_churn_rate,Nth_users_lost_during_period,Nth_users_at_start_of_period,Nth_percent_of_all_users,Mth_customer_lifetime_value,Mth_number_of_customers,Mth_number_of_purchases,Mth_number_of_unique_customers,Mth_sum_of_customer_lifespans,Mth_total_number_of_purchases,Mth_total_revenue
3002,5f69a5f3-26ca-4e73-83af-df6ff9651d7e,2033-11-08T05:23:01,25.960768476486255,67.5496500241282,19.631013420708776,53.094492980784516,45.79851851851852,1,29,8,4,93,927
3003,e334a7c2-3562-4b8e-993f-cb7dcb4e035e,2024-08-18T00:33:23,49.292806127702725,75.19130328746023,78.39833285243147,49.488038609934726,14.444444444444445,9,1,8,2,54,90
3004,4a412ea9-441c-41b0-878f-3631f71de92b,2015-01-18T00:26:14,77.54410560667334,2.2616390392725005,27.75611237950828,24.46563059350444,1.0497835497835497,9,92,6,4,63,38
3005,ee61d830-1511-477e-915c-3ccd34d04dfa,2015-09-01T18:51:31,3.3424575817992555,49.96411436469146,48.952183358688295,26.495531322752075,95.97777777777777,8,74,8,4,89,1
3006,b3f0911a-0ccc-42e4-9050-e17b06ddc7ab,2028-05-09T14:13:06,197.7031220667942,55.50524426581076,84.31038495147547,42.98191604310178,30.017857142857146,7,90,9,4,9,758
3007,d7eec61a-ecfd-4e53-9a08-a9969c467f8e,2032-04-12T23:38:58,90.09027151582131,69.72995846503602,55.72401767994825,84.10358202255159,159.71014492753622,9,65,10,10,9,58
3008,c3acba7b-c9c0-40b6-9ae1-3928724288d0,2025-05-15T08:19:37,10.467687502947703,84.88475685093098,52.14177141668791,37.233294620198585,690.5769230769231,2,63,5,1,39,139
3009,2d6f922c-5f9e-423a-ac03-3df1c9576728,2024-07-07T07:59:46,12.344408838224608,39.03731340074832,13.28289949102317,52.48291177047357,86.97916666666669,7,47,9,1,91,930
3010,22fec0b1-7cad-4b9e-91d3-c52696229d48,2031-10-25T08:42:40,40.009901835014375,72.51491871572902,4.612955505820238,92.20676703170653,10.562222222222221,10,49,3,5,5,534
3011,35411ad7-35ca-4314-92ac-fc6a701cdc9a,2021-09-28T03:03:11,14.594025759444708,60.41553742923186,44.987335996021415,72.50756173320248,325.84090909090907,4,75,7,4,80,565
3012,a982913c-96ba-40bc-9037-2cd3419ab9f3,2028-03-13T03:30:51,104.42046454443442,37.88469761230032,33.02399130856237,15.622959188215834,30.666666666666668,4,31,10,2,98,627
3013,40c956a3-c0a8-467b-b01a-e3c3d8602b33,2029-11-26T00:34:35,25.98417021493559,28.27652907509224,30.752738352191024,49.88594256486857,246.4,7,93,2,4,74,463
3014,2a1c0e70-00f4-4199-b237-7c6c8fd22dad,2032-04-23T00:24:04,0.2024827701377573,75.39432782410283,69.96577837510259,88.58238065872796,106.01092896174863,4,6,10,8,24,549
3015,8150fdb8-6309-4403-9039-ef8e04f28744,2024-03-05T22:41:22,111.80155333953684,97.87525888548002,34.24923257060555,64.2530497389933,11.123225806451615,2,34,2,9,64,527
3016,aa39b78b-933b-4920-8fe5-dab3a58a7de9,2014-06-29T09:26:46,148.84072906079047,29.48561660196526,78.85261017947568,29.066520684284992,0.9916666666666665,7,29,7,3,93,49
3017,34f9b9f8-01b3-43de-ab83-c647bf4ebc47,2018-11-07T04:54:09,8.045965526100575,66.7839503369814,17.427711282656556,29.320013711695136,158.87857142857143,3,21,2,9,40,856
3018,6ab637fc-4165-4056-8af1-f067477248c1,2028-11-11T15:25:52,83.72160145659318,14.74646172417039,64.84534291765651,12.099736202212707,20.44750430292599,4,47,8,3,16,607
3019,4b7937a6-0b2d-4861-b04e-a4ca63b31ee6,2034-03-19T04:57:48,28.706696927011343,15.085734942995533,11.543255461923884,99.35943963668875,417.0,1,51,1,2,19,760
3020,6c99a653-2ebd-4115-ad27-b3d0d84afadf,2027-07-05T00:06:44,33.45277650213315,56.76594506828007,29.886063591577983,26.718280403232832,2360.7088607594937,8,50,5,1,72,744
3021,a1c979d4-68dd-4ec4-8d4c-d14c84406f42,2021-05-17T14:02:37,9.280222555133472,88.0376069721548,58.45206625056615,20.028434668913686,44.990697674418605,8,54,10,4,5,210
3022,7f238b56-63b8-4629-9714-34d72551b14c,2020-05-14T00:15:15,57.38689388985326,80.94697174256389,78.63911278538296,76.63585858350831,0.03873873873873873,1,99,1,1,54,427
3023,40d80b08-1959-4662-a114-8c873600d3ff,2022-09-29T14:33:04,186.995977683816,92.84985836922867,19.798101534822344,8.698207393983559,32.053872053872055,9,11,3,9,3,750
3024,2742cbe1-c358-401e-8100-3a4a62f8f358,2032-04-24T19:40:46,105.75308422330697,63.11190070072523,18.414702926680793,47.26326913312791,238.44155844155844,7,27,7,10,35,829
3025,e2be0842-fcfe-4227-8dfb-c28b7b1de996,2021-08-29T18:09:51,189.20259670539406,29.992747725196033,92.6939196499231,30.70861803291719,38.69318181818182,6,67,10,7,44,48
3026,3aaeb92e-2dfd-41e6-bacc-5f17800cd42b,2031-08-08T20:23:30,11.852481677430482,66.0910884606709,43.633203608201285,5.122546617116175,17.677419354838708,7,8,2,4,61,735
3027,c71bad64-fae2-44c1-bdbe-a4e8a8463dd5,2027-08-07T00:52:36,72.74836185660722,76.48896547623809,89.24703083858658,98.49511470264738,19.166666666666668,9,100,9,7,34,293
3028,ecddb19e-2757-452a-a955-aa157ba8522c,2030-06-06T09:08:08,15357.900997939481,44.00852984874476,80.37866109169698,57.638054696373956,36.46561224489796,7,90,7,2,30,344
3029,da64d25f-4463-4a8b-941a-bda0ab3115a7,2030-08-16T10:12:23,12.383715690053748,0.8235855147121773,26.571640695490974,68.82273713513734,25.44011544011544,4,52,2,8,64,556
3030,447264e2-23f3-46c2-b591-6c397a216a03,2030-03-18T04:57:49,65.71260175312825,68.41588443453391,54.330465759977564,49.96975766215368,398.7943548387097,2,68,1,7,60,681
3031,cb6ab5c5-f254-4f9d-9c45-fcd043b4f0da,2014-06-02T01:55:28,1.9322606510938862,37.81008094217562,48.962526182013214,63.32749812304104,3340.7999999999997,3,17,3,10,28,791
3032,0a3a5d2a-5a7d-4e2c-970c-a6567da20779,2031-12-06T18:47:55,4313.230511299698,91.9842090214425,12.69040378089027,61.699117160097416,31.42037037037037,1,83,6,3,21,263
3033,c3fc5cea-086b-49f7-8280-4e752ab6b7de,2016-12-25T00:03:47,36.986375241579296,40.97044029862581,61.388234357787695,7.721139242538544,56.9679012345679,4,95,7,7,64,997
3034,056f9b82-ce1a-4ad1-8005-119d4f88f4bb,2019-10-26T03:49:27,675.881229839866,81.25711642019292,55.67678445848691,63.89525431134858,98.63111111111111,6,89,10,9,34,249
3035,ddf5ec51-ed94-425d-be89-32f2eeca3088,2023-02-07T10:08:15,257.37662334510884,14.111349287252551,62.67429940347381,45.903793589921705,210.66666666666669,5,11,5,7,27,687
3036,ea1b4a60-08ad-4563-9249-90067311ea7d,2028-02-18T13:44:12,11.075648066409867,17.06950383022684,82.90942071025901,50.6288218216813,15.571428571428573,2,77,7,2,25,90
3037,4761a0da-888a-42a7-ba49-2cdefe967e40,2024-11-29T08:58:42,524.2828180080114,34.227665712445045,0.14093428502350847,29.08880402396227,24.967032967032964,4,7,9,1,77,197
3038,97ac5e38-0a16-4aa7-b37c-41929f6e87f8,2034-07-15T22:23:17,88.55159212341427,30.55492741979682,41.755944274799404,76.4404121052258,154.43076923076922,1,77,7,8,20,47
3039,b0a3067b-e280-4e72-97a5-fe7950ce3a5c,2020-06-19T01:41:07,18.648197712590775,37.32827436614629,46.553813358643644,55.702690824687764,117.0,7,60,8,6,42,811
3040,aea81c1e-264d-4a0b-90db-9bfd997aa7b1,2019-12-29T20:20:38,54.60716560672415,3.538194971305375,48.754146036972934,12.630563609971357,49.245370370370374,8,57,2,9,81,210
3041,0a01d776-5953-4a56-8f17-05866b33e66c,2026-01-26T15:56:10,0.6147036885941507,77.68470251067562,36.48104552409224,79.28914713287635,200.9125364431487,9,16,4,3,22,579
3042,7223f5dc-4e0d-4f49-9ec3-ba499d49cc1a,2022-05-31T15:25:21,14.0225017064815,57.6271616854936,94.6104803944648,8.680413254950226,112.5,3,30,2,9,90,905
3043,e44b2075-a494-4b14-8b74-b0ba309db173,2023-03-13T14:10:24,262.23655442848207,18.163848774727786,10.157189291573221,15.640954574793575,309.4186666666667,1,20,4,9,70,799
3044,ebc4a460-5980-4b5a-9982-dc5000538811,2019-12-19T14:23:19,417.5212207347852,21.05448777648752,1.1056619995337025,71.01186448295252,657.4909090909091,2,37,6,1,97,861
3045,3e92e194-5edd-44a0-b6e0-6e8aca9c68c4,2018-01-17T17:00:53,22.051557865062993,42.80174085551881,30.22172340821848,75.30444119763254,71.65714285714287,7,49,10,9,85,261
3046,0c0c2824-9d13-47b8-ab4d-7d1ba4502647,2016-07-06T01:21:49,59.33934925945736,27.04863350995569,18.094695595890276,12.129911976193519,3.469230769230769,6,31,4,10,27,650
3047,f4ac437b-d110-42cd-a39f-2c5bdca6af4f,2020-03-03T00:04:02,21.487129964174105,35.632032470487154,31.011675379623792,88.8046701993444,222.2617283950617,3,8,4,10,53,340
3048,1b99b0ac-cbac-4283-9560-b98b63c0d6bc,2021-01-24T20:36:43,1.8983230255936578,22.59124583597718,26.430788006829896,45.901722207296324,97.32510288065845,9,80,8,3,93,353
3049,4dc88bf4-82bd-44ca-a492-73ec2de21b2c,2033-08-12T08:19:12,18.356899999410043,32.857693856214254,5.966816940283282,56.00851228625379,99.92941176470589,7,26,4,7,70,523
3050,f51f3035-2a6b-4a15-9ffe-3659f83bbbcb,2023-12-13T02:59:42,49.74258821304137,3.0685666160802483,91.83173035781277,0.9281090703661787,18.230042016806724,7,41,6,9,29,655
3051,e8a4609c-4ae9-4aa5-a8b0-a5ce8b36f6b7,2022-02-05T08:09:47,620.5619545582553,31.353906747625103,33.33022944375864,60.83469960388423,73.33333333333334,6,17,4,9,17,461
3052,c35efb79-dfcf-4b01-a8bb-a65f1b2be33d,2034-11-05T23:39:48,14.627688216538848,15.98275664112051,3.0283319951467824,93.04352445670345,2.014474244359302,5,100,2,8,5,979
3053,1f57548f-a569-4874-bb6f-3fcb547514c3,2024-07-26T06:26:04,59.39084643871955,10.8672463813814,11.986978390098745,91.99497733490611,2.660397830018083,1,99,3,2,20,636
3054,0149de07-c1f5-400d-8c1c-25938cf737d3,2016-02-14T08:03:25,27.331220981278793,70.42684266093808,72.48150279631076,76.3318779805501,1025.7407407407406,8,85,5,4,88,716
3055,5f29eb40-b2b1-41a0-b815-5eeab5f245d7,2029-03-19T11:49:15,449.3221003746164,65.63116457764744,41.78473968906522,64.63575821141278,13.187878787878788,2,46,7,2,11,552
3056,e815be24-9e74-4cab-b9f1-453c5ab409bf,2017-07-31T01:31:45,240.5617299261921,71.49033890958677,73.1348470492133,74.69065255784169,69.14375,6,79,2,4,42,693
3057,dacae0b6-21c2-4d66-bed4-4193938ed223,2019-12-05T11:31:45,24.61835651250328,44.149588692634836,30.28117250995358,0.7055512061301283,15.0,6,55,9,7,33,329
3058,dddde699-354f-4ca2-9826-7b2769ea0870,2016-10-30T22:44:50,473.63196281498466,61.16786572252957,46.54979146607333,49.2007034045452,64.80898876404493,8,65,5,10,98,907
3059,3c9b5dca-a697-4d85-97b6-b3f9040db6ba,2022-08-02T16:45:08,40.80175721442595,79.16240137399447,33.32776573224226,93.30984070639022,1031.8181818181818,4,24,6,10,34,573
3060,1bdd3a01-fc29-48ff-9069-74dcba1fb320,2016-10-05T15:51:36,4.566645124786388,64.41056692645736,72.04999163226371,70.27709379854485,588.6684782608695,6,33,1,10,99,389
3061,dd1697fc-d4be-46c5-a32c-5df5e021ff09,2035-02-02T00:16:09,297.2512063599787,61.34795537237628,68.14655283439507,19.49327579810656,7.405555555555556,5,14,4,10,55,862
3062,6410c137-29e5-441a-8d8e-2c1e318604ed,2015-05-23T08:54:41,61.9611938611194,78.2366912077024,6.564929854139434,32.50383685327013,535.1111111111111,2,98,4,7,19,937
3063,392dfd17-e552-4a30-b6c0-8666ed2e13db,2020-02-20T11:35:20,6.517171960873259,86.01056293798554,66.69425958807822,69.03582452000067,533.2380952380952,7,15,5,2,41,676
3064,c4f7fa48-6c52-4efd-b9c3-36c79c39c6d3,2022-12-31T10:59:45,34.11087963419025,28.111947928427337,66.45505159948121,39.9385858512135,29.553001277139213,7,46,10,8,47,84
3065,7d6773aa-9b7e-4253-9374-f43adbda8061,2020-06-10T00:22:59,62.443768343492486,51.31317997255259,48.15067985524644,52.98482648802534,38.51914893617021,2,37,4,10,38,683
3066,6028ba4e-b485-434a-b7a1-e705431d25e0,2016-03-10T02:28:54,24.199933690845434,9.869658175474106,34.02007491351711,21.399202369034796,10.641581632653061,10,30,7,4,76,290
3067,b462441f-12f2-443c-beab-67b5906f782e,2014-07-31T02:35:20,29.118636530553125,77.5067490436042,54.82544444913313,4.741781755093333,184.16666666666666,4,76,3,9,34,399
3068,6a3c2dd9-23c5-4d33-b719-def0a07f1d60,2021-05-29T15:04:57,18.637169592158006,2.545911883370411,42.22660261633128,24.928266191395522,102.66666666666667,9,35,8,9,5,50
3069,9f161452-e755-4172-b597-bb19eddf9fc1,2032-11-04T13:27:24,592.4501594434184,94.39025170691903,64.70968346100958,81.19578313900185,21.677419354838708,5,6,10,6,44,810
3070,cd31b475-4ab3-49af-9f90-926e946c8af7,2023-09-29T04:16:37,2.486350085008391,37.92238406792484,16.586877564975346,62.4146746614712,331.1341463414634,4,17,1,2,18,557
3071,2665e6cc-cbff-446f-a31d-eeaaf6590961,2019-02-14T09:47:35,93.62551336054361,99.51618123464078,55.56442355538093,13.296367739428227,124.15503875968992,4,90,6,1,9,520
3072,90b82442-940a-4c68-897f-a4247609dfc5,2028-05-16T18:20:16,321.26711088411247,61.379046387239875,19.21273691449069,39.76655734354802,249.66666666666669,7,18,5,1,2,929
3073,33fb8b51-2cd0-444d-acaf-853647eaca87,2027-03-02T00:31:35,26.15869954854614,43.15747885018708,20.686733280988012,94.95819154456579,9373.77777777778,9,27,2,4,91,563
3074,c1dfd729-d917-4381-b63e-5506d8bb9781,2022-12-25T15:19:21,31.34682022652349,47.150340679310446,28.69203779202647,9.573581573773671,3.6835443037974684,9,94,3,2,70,456
3075,389bfa5e-03bf-476c-9733-293e6d3438e6,2023-05-18T15:53:39,169.62129386319526,79.52971077026503,33.47444744386533,77.21686570554624,686.9612068965517,6,62,7,4,11,850
3076,fc0d9df7-83dd-4d36-b8bf-b791c21f3bab,2025-01-19T22:15:03,40.98466114597126,0.07810012406828104,85.369388037986,28.511002426225286,42.0523138832998,9,24,10,1,62,944
3077,5773da30-3b8c-4a40-878c-58ceeda974f5,2025-09-06T09:27:43,7.1739294319541465,15.526447560688815,15.469550983910096,65.87521224446041,816.0933333333334,5,97,3,4,97,105
3078,4f276b31-a6cf-4576-b591-d81abdc9315e,2019-09-09T02:39:21,122.94678028203259,8.632577530032604,24.665674233191048,45.242886351429334,1557.8285714285712,8,38,10,2,30,515
3079,5919b5ca-8e36-4012-b7e8-4cd72378defb,2015-06-28T15:54:28,0.6929236583366873,25.980678538480596,98.16121155933017,21.943965230760377,12.362637362637365,5,75,8,2,18,814
3080,c154d381-7b95-42a6-bd01-9af9d475d700,2030-08-13T13:13:13,677.5553341205656,81.92623750837666,69.33020027633167,53.768676237354775,4298.713450292398,9,22,5,1,74,438
3081,36aad176-70f2-44e8-a4a5-fc3b05bbfe9b,2032-09-17T16:32:30,53.9018780085745,43.99072147634945,73.93887018443777,62.28110612989083,11.439382716049384,4,57,3,7,25,185
3082,e82ffeb1-08cc-4c26-b467-fcd7b8d15dec,2022-09-09T04:00:12,25.115622107082554,14.270677288015676,71.79171092169597,90.40701625932984,515.9540229885057,4,96,4,2,33,736
3083,0922bf64-ed0b-42a7-922a-281427c76d1d,2014-12-17T02:14:49,24.873756237774085,69.25852543059742,17.38734420298387,31.50917999677827,28.42016806722689,1,19,2,9,88,511
3084,f35ab4c8-3e59-4012-93eb-a74bef30fe82,2018-08-22T10:33:59,14.274992864514825,94.24997501264092,47.003994092368586,23.07038508977699,2118.333333333333,1,70,3,3,64,714
3085,6508f74c-ae59-41eb-b9cc-e60c1526777e,2016-09-23T22:33:26,48.420746699999974,58.31398401381138,6.96431606162019,77.23943908375105,45.5,7,67,9,10,9,430
3086,2948805c-9f73-44b4-aa6a-f003b7acee8c,2026-03-10T13:21:00,244.20635129921405,30.151750270922395,44.98522096411113,0.423629107653789,41.7359477124183,8,44,5,5,19,602
3087,303c947d-5e90-4796-b477-7e964c91100b,2030-05-30T07:28:21,17.823529041507285,24.50765912660897,31.030139163341875,8.984874712460478,1173.164835164835,1,5,4,6,54,862
3088,b8883562-b25f-4a0f-a079-aa48393a74fc,2019-05-20T16:34:29,77.18056182703182,39.983890436641964,55.67322441256138,29.65270588733253,258.19444444444446,8,50,5,5,93,152
3089,fa19aabf-777b-4fe5-9062-bcc6046f6ed3,2024-01-17T16:56:39,1736.4978690015457,40.325645811386956,35.58238441343442,13.184592359810242,66.19655172413793,10,37,10,1,18,454
3090,81dd148c-ae2a-4558-a8fb-009c11aa93d8,2029-06-16T18:50:37,7.095751497027264,18.4089485907593,69.24899338023316,41.850562018766325,200.63616557734204,2,33,6,8,1,241
3091,6caa9874-1192-4adf-a221-3f1df3003174,2023-04-01T19:05:43,32.01729083891277,69.19366679265573,85.73210166931605,1.6106538927588177,945.0,6,2,10,1,17,992
3092,686c4078-9041-4db5-b7b2-0e6530c3c792,2034-05-16T04:08:08,84.13826069220575,23.466272748003004,86.80858143928698,73.91765975555677,34.15873015873015,1,30,6,7,12,891
3093,32979d5a-e08a-40f5-9e26-1cfe8ab44a8c,2026-01-02T12:56:11,10.11271520465469,89.08365862435629,87.76191384443635,91.46913816454651,1313.9259259259259,9,61,5,1,7,804
3094,7db238d4-7b51-4296-a880-9f980ee532b0,2019-01-31T16:18:03,0.8548806678761138,42.447086767651655,32.95155368891065,8.589511587392074,33.88851974898486,9,58,4,6,77,47
3095,721630ed-cab6-4e4f-ae21-f1c4d89fb0ab,2024-02-19T19:01:32,1.75831841349635,22.45106765881958,36.81629174368953,52.842296926818044,20.105820105820108,10,95,8,5,70,506
3096,f058356e-efd9-4eb6-91f2-c803219a2d72,2031-09-10T14:34:08,11.696663505141096,49.31418166485483,16.8177274081413,10.296306754647755,120.4532967032967,7,31,1,1,50,591
3097,75498fc2-d9e6-48ae-b8b8-4750e6a0c0bf,2025-12-07T23:46:30,26.388592030841064,28.182110329439602,76.69260886097311,15.106537242126816,1.362399193548387,6,89,2,6,13,895
3098,bc9fcff5-b6e6-4f4a-b983-70f8c9e28cf6,2033-01-02T18:15:30,6.211728506770183,58.47826487933221,23.11474754220856,60.20664700809244,2.4640132669983417,2,82,9,2,49,49
3099,83246c6f-275b-44d6-aa3f-3df6020af1a3,2033-08-31T07:57:21,120.34198669940038,75.98612770661204,26.612512878501736,31.483040161647846,116.02469135802468,10,31,2,4,24,238
3100,411835a1-1484-42cf-a439-33d5e7488490,2019-07-03T18:52:07,6.566227845606179,31.136130291284235,49.4917853173141,88.8969991841296,15.885714285714284,10,33,2,6,27,525
3101,c346b078-e10a-4ee6-9717-70fcae874e57,2016-08-21T09:43:38,54.347713103007656,55.72104104324418,12.09934731064336,0.762247445269737,28.583823529411763,2,43,8,7,60,243
3102,e9f0cb4e-0828-4123-b4c3-65f311489bb0,2015-10-30T09:36:54,41.66084144872517,46.65056829714437,50.4043487439955,77.66095342796788,227.8095238095238,1,23,6,3,94,551
3103,db046733-bc5d-4813-a7ff-943fed4ce90e,2016-06-16T00:18:18,31.921704048038,91.49532697508364,27.45046894348754,66.93922701579832,98.25,5,22,2,10,57,496
3104,dafbcd9b-d73e-472b-ac2b-e43336113b92,2033-02-03T06:22:34,912.1989581299086,49.21194374793456,55.87451088471326,57.35493269768188,24.964285714285715,9,97,4,10,66,387
3105,7d3406ba-c05a-43a1-9ed0-283bcd7033dd,2028-05-07T10:31:49,99.98891993895977,93.68628997870971,45.55935998161888,50.79375256339993,178.94736842105263,9,73,1,8,55,882
3106,f0843ff1-08b0-4045-ac11-284aabcf3e93,2034-12-30T01:40:08,1.1296953533984788,36.02613361485364,72.79274206066374,82.85919444937059,27.44618395303327,5,93,10,9,90,333
3107,f5dffa07-a93b-4fa2-bbb6-8125efc49d76,2018-07-14T07:15:36,5.75363105832492,20.02885583685654,44.94496135022078,10.538969592895642,65.91836734693878,5,46,1,2,62,991
3108,9c85c431-2cc6-49f4-aeb8-5925d7a457fc,2033-03-19T05:54:36,747.0639520214064,2.0893659986280677,32.32327944189956,35.082696824299184,2.757575757575758,7,85,7,3,63,951
3109,c1a9b8cb-bf9d-4dd0-9740-063e0afe7a82,2035-01-12T00:47:18,33.764539417312925,79.21939194901665,81.85830878804403,28.214156430677207,162.463768115942,8,36,9,8,37,423
3110,646c20bc-84c4-4b49-a91f-554bfad4358f,2027-05-17T20:42:19,51.819311879138745,27.76879426120351,68.23071332917031,21.492168248525335,14.73577235772358,1,41,3,6,6,328
3111,a22d2e05-22d6-4b59-a47d-33d1a4e786ac,2015-03-05T12:06:12,326.6279290487919,76.87013232142907,37.23387169438368,47.41263864408671,4.017521367521368,5,50,2,6,66,333
3112,9ff4b947-79eb-4472-b455-521ae9d4cc7f,2016-02-25T10:01:40,18.420658465268293,0.5597604717930804,92.78361250174846,53.32782884539012,86.49122807017542,4,3,8,1,33,264
3113,48a7fbd6-ac8b-446e-9e1a-b5a735b593ca,2031-08-24T01:24:10,36.4840116762784,65.36113207727816,51.73371060295445,81.44034332425832,2251.698113207547,6,35,3,5,53,694
3114,777c43b1-9c3e-4c8b-a933-b1af47d49709,2018-07-01T10:52:42,13.94156113476313,48.61524752505879,18.750121536126652,49.860355454402786,119.32730560578662,4,37,9,8,58,647
3115,ca48c8b9-2a02-4974-972f-19973b1316f5,2028-03-01T12:15:46,7.598714807476841,56.13601561219124,55.82422043699954,24.180373424595004,81.76875000000001,2,54,7,7,100,309
3116,4ed1cae0-23d6-4acd-a715-ff4ba0e82e06,2030-07-20T02:37:15,1.6815395601375027,68.80135710236355,61.25731615937148,3.818872864244649,71.5909090909091,8,36,1,10,97,626
3117,bc758aa2-610f-43eb-aafc-84694e3904c8,2028-01-27T17:09:54,9.002170470032139,47.26891981659547,6.865887237900892,6.889508568835989,506.6666666666667,4,54,7,6,93,900
3118,ad3b618a-7770-43ba-9f19-8432130f693c,2034-03-29T18:33:19,97.2908559325423,64.79298519801588,97.87414835090082,87.63723109395376,740.4285714285716,4,16,4,10,78,378
3119,9d166693-87ac-4251-8d87-184d65cd264b,2023-04-25T10:08:33,34.45073769148708,42.989676671070384,6.506367962449122,27.09105920721879,29.48893360160966,10,29,6,6,21,357
3120,c148be11-b04f-418c-97e5-a5b50e2dfa95,2025-09-07T06:38:48,35.26346100871975,7.722414293071067,30.08742590779646,30.8389990659662,25.9390988372093,7,66,3,5,45,503
3121,43648661-44bd-447d-8360-eddf35549f13,2028-12-06T05:09:08,26.007175787276683,43.14262969825059,62.08404079476521,40.95893550312461,65.52380952380952,7,79,5,4,74,327
3122,700e6a94-7c3f-4ad0-8b4f-dab820d962b9,2018-07-25T05:12:48,316.97078746893715,60.93743961262277,40.408236583387676,74.81374821966712,102.85714285714285,6,94,4,9,73,390
3123,f616d080-921a-45b8-a4a6-b74635cfd8a3,2021-01-01T23:29:14,43.196535057481405,98.8818493897164,15.646427154027332,50.77125145137672,578.6666666666667,4,81,5,1,68,456
3124,9c4ec1f0-4300-4d49-9195-426fcd8a87a8,2034-01-27T14:45:10,55.01229102916506,1.1242084906237793,0.9918543631277643,6.1269061718107976,0.5752380952380952,4,12,4,9,89,606
3125,17b98cbb-5cce-4ac0-b149-ccdbbab04cf7,2028-09-03T17:39:45,0.18243027991659702,43.00680129540274,19.16514535011554,23.474792567991887,76.06666666666666,4,25,1,2,47,518
3126,d8bd41ba-5521-4215-a38d-c367de133778,2028-07-18T18:14:38,69.67937178828643,82.03277900091796,33.05379625219579,86.18155134772563,438.88888888888886,2,76,1,8,20,9
3127,ab644b9f-eb71-4f33-8911-cecb7a6b588e,2027-02-13T00:25:01,112.28712759268001,68.40197736439374,11.20471157833951,7.382469989359041,35.4,5,4,5,7,7,116
3128,84c2b573-8a67-4fb5-86ee-2f4d0eac3bd3,2018-07-10T05:04:27,138.88075170184226,87.16432710288339,58.8686953103576,11.243921152950865,5836.363636363637,2,32,10,1,71,792
3129,1a5a0032-23ca-41f8-bc0d-bd748aae61b6,2031-10-21T17:33:06,7.337756883900885,39.195624566371244,41.64754206760547,49.92236079439175,198.0,1,35,2,1,41,679
3130,f424dc64-bc63-4d82-b8ce-5c80acd1e05d,2033-04-11T19:39:31,30.20316938787079,18.56079458095028,27.61963599222852,80.17056353789656,493.4166666666667,8,4,9,1,36,157
3131,23ff6df1-f84e-46f9-b98f-61bd1451ecaa,2031-07-28T06:40:52,88.74929707727024,84.2135503193158,51.69822512248137,17.68499286854801,70.56410256410257,5,95,2,8,91,338
3132,b3d70512-43ab-4bd4-8329-938d78b7077c,2027-04-07T23:24:37,16.40353086554307,8.75022012315727,93.04990811184516,67.8382155103005,1166.6666666666667,7,1,1,8,15,409
3133,6c3287c9-5a36-4130-9352-7bcfdc848ce4,2018-01-27T22:38:46,14.732483861189754,34.25197013958837,76.960332650228,13.567604597348081,361.929539295393,6,21,6,10,58,813
3134,679e818b-22a4-4957-91f6-5ea034b59830,2026-12-17T17:06:17,133.84530076581174,61.961850682232054,68.06420445207594,69.89319568612792,3210.6666666666665,6,91,8,4,83,556
3135,fa199893-7df9-43a4-a2da-83bdcb21efb3,2021-11-18T08:07:58,41.52634375885836,63.88860119019284,65.13309104820034,39.263788721223804,6.160571808510639,8,28,6,1,97,414
3136,c0810201-74fe-4869-aa87-eaa1d91a08a1,2026-04-17T06:09:14,37.35650262105749,26.317218542356212,53.64613322710403,88.15469449671286,68.65056818181819,7,79,4,1,11,649
3137,43013347-ef3e-4684-964e-a3e303cc1ba0,2014-06-04T10:40:01,10442.284952208985,80.39558508212586,86.61070013650864,26.292548795349123,110.73251028806584,8,51,5,7,56,344
3138,3360bf1f-45c2-486f-bd66-0116016f178c,2034-03-10T17:24:44,48.34890836489866,61.92040253357227,98.11248033490199,83.66981721346589,38.435384615384606,8,59,2,10,54,535
3139,e250cce7-c46b-4535-a445-fd1023b59482,2023-09-27T08:06:49,28.12653364157131,98.9483930906843,42.625510076383854,72.41801956267498,1780.952380952381,6,88,4,9,39,200
3140,8feb6298-1285-475e-a8ff-a18a5f94b088,2033-08-29T01:03:32,97.93945896910013,89.71510682038395,66.67582961061153,95.91507681006574,258.9767441860465,1,46,1,2,59,550
3141,c9c496e9-505f-4176-9053-08d534b9807e,2030-05-20T17:57:42,14.1792524135469,9.452461911040732,59.585943656137296,77.37634439985284,219.0666666666667,1,85,6,10,89,762
3142,50eef724-804a-4924-897e-cd509529bc20,2014-05-09T14:44:34,74.45978890063179,86.59597847750578,69.61606027776169,52.287171001029506,34.35897435897436,3,74,10,4,70,935
3143,38e93e08-af85-4ecd-adc8-f40c712a0d76,2025-05-29T01:53:21,29.736773226865118,44.289283328390226,61.89774682824679,49.309176104288014,165.34920634920636,3,53,5,7,57,688
3144,233cace7-b1b4-4f33-9a67-320fb1b23fd0,2023-03-18T22:13:12,6.596787130437082,82.64032333827646,35.2735583962489,52.44240651817405,12.097222222222223,6,21,7,6,16,633
3145,c0e614b4-7053-4f4e-91d7-03ce8b34b7b3,2029-12-07T07:12:01,1.6846967295342032,27.159007462570283,29.28428741324749,45.59293029426924,1462.05,10,93,3,10,12,430
3146,762a2d59-c255-403d-a19b-5b74fd61678b,2026-11-27T18:59:01,57.92489078456362,96.89025220285583,50.4826289426042,52.05668296717787,208.51405622489955,7,89,1,2,51,141
